x,y_0,dy_dx_0,y_1,dy_dx_1,y_2,dy_dx_2,y_3,dy_dx_3,y_4,dy_dx_4
1.35,0.6499999999999999,-1.0,0.7727272743897989,-0.9090909078594082,0.9,0.6666666666666666,0.675,0.5,0.45,0.3333333333333333
1.3525,0.6475,-1.0,0.7704545471201504,-0.9090909078594082,0.9016666666666666,0.6666666666666666,0.67625,0.5,0.4508333333333333,0.3333333333333333
1.355,0.645,-1.0,0.7681818198505019,-0.9090909078594082,0.9033333333333333,0.6666666666666666,0.6775,0.5,0.45166666666666666,0.3333333333333333
1.3575,0.6425000000000001,-1.0,0.7659090925808535,-0.9090909078594082,0.9049999999999999,0.6666666666666666,0.67875,0.5,0.45249999999999996,0.3333333333333333
1.3599999999999999,0.6400000000000001,-1.0,0.763636365311205,-0.9090909078594082,0.9066666666666665,0.6666666666666666,0.6799999999999999,0.5,0.45333333333333325,0.3333333333333333
1.3625000000000003,0.6374999999999997,-1.0,0.7613636380415562,-0.9090909078594082,0.9083333333333334,0.6666666666666666,0.6812500000000001,0.5,0.4541666666666667,0.3333333333333333
1.3650000000000002,0.6349999999999998,-1.0,0.7590909107719076,-0.9090909078594082,0.9100000000000001,0.6666666666666666,0.6825000000000001,0.5,0.45500000000000007,0.3333333333333333
1.3675000000000002,0.6324999999999998,-1.0,0.7568181835022592,-0.9090909078594082,0.9116666666666667,0.6666666666666666,0.6837500000000001,0.5,0.45583333333333337,0.3333333333333333
1.37,0.6299999999999999,-1.0,0.7545454562326107,-0.9090909078594082,0.9133333333333333,0.6666666666666666,0.685,0.5,0.45666666666666667,0.3333333333333333
1.3725,0.6275,-1.0,0.7522727289629623,-0.9090909078594082,0.915,0.6666666666666666,0.68625,0.5,0.4575,0.3333333333333333
1.375,0.625,-1.0,0.7500000016933137,-0.9090909078594082,0.9166666666666666,0.6666666666666666,0.6875,0.5,0.4583333333333333,0.3333333333333333
1.3775,0.6225,-1.0,0.7477272744236653,-0.9090909078594082,0.9183333333333332,0.6666666666666666,0.68875,0.5,0.4591666666666666,0.3333333333333333
1.38,0.6200000000000001,-1.0,0.7454545471540168,-0.9090909078594082,0.9199999999999999,0.6666666666666666,0.69,0.5,0.45999999999999996,0.3333333333333333
1.3825000000000003,0.6174999999999997,-1.0,0.7431818198843679,-0.9090909078594082,0.9216666666666669,0.6666666666666666,0.6912500000000001,0.5,0.46083333333333343,0.3333333333333333
1.3850000000000002,0.6149999999999998,-1.0,0.7409090926147195,-0.9090909078594082,0.9233333333333335,0.6666666666666666,0.6925000000000001,0.5,0.4616666666666667,0.3333333333333333
1.3875000000000002,0.6124999999999998,-1.0,0.738636365345071,-0.9090909078594082,0.925,0.6666666666666666,0.6937500000000001,0.5,0.4625,0.3333333333333333
1.3900000000000001,0.6099999999999999,-1.0,0.7363636380754225,-0.9090909078594082,0.9266666666666667,0.6666666666666666,0.6950000000000001,0.5,0.4633333333333334,0.3333333333333333
1.3925,0.6074999999999999,-1.0,0.734090910805774,-0.9090909078594082,0.9283333333333333,0.6666666666666666,0.69625,0.5,0.46416666666666667,0.3333333333333333
1.395,0.605,-1.0,0.7318181835361256,-0.9090909078594082,0.9299999999999999,0.6666666666666666,0.6975,0.5,0.46499999999999997,0.3333333333333333
1.3975,0.6025,-1.0,0.7295454562664772,-0.9090909078594082,0.9316666666666666,0.6666666666666666,0.69875,0.5,0.4658333333333333,0.3333333333333333
1.4,0.6000000000000001,-1.0,0.7272727289968286,-0.9090909078594082,0.9333333333333332,0.6666666666666666,0.7,0.5,0.4666666666666666,0.3333333333333333
1.4024999999999999,0.5975000000000001,-1.0,0.7250000017271802,-0.9090909078594082,0.9349999999999998,0.6666666666666666,0.7012499999999999,0.5,0.4674999999999999,0.3333333333333333
1.4050000000000002,0.5949999999999998,-1.0,0.7227272744575313,-0.9090909078594082,0.9366666666666668,0.6666666666666666,0.7025000000000001,0.5,0.4683333333333334,0.3333333333333333
1.4075000000000002,0.5924999999999998,-1.0,0.7204545471878828,-0.9090909078594082,0.9383333333333335,0.6666666666666666,0.7037500000000001,0.5,0.46916666666666673,0.3333333333333333
1.4100000000000001,0.5899999999999999,-1.0,0.7181818199182344,-0.9090909078594082,0.9400000000000001,0.6666666666666666,0.7050000000000001,0.5,0.47000000000000003,0.3333333333333333
1.4125,0.5874999999999999,-1.0,0.7159090926485858,-0.9090909078594082,0.9416666666666667,0.6666666666666666,0.70625,0.5,0.4708333333333333,0.3333333333333333
1.415,0.585,-1.0,0.7136363653789374,-0.9090909078594082,0.9433333333333334,0.6666666666666666,0.7075,0.5,0.4716666666666667,0.3333333333333333
1.4175,0.5825,-1.0,0.7113636381092889,-0.9090909078594082,0.945,0.6666666666666666,0.70875,0.5,0.4725,0.3333333333333333
1.42,0.5800000000000001,-1.0,0.7090909108396405,-0.9090909078594082,0.9466666666666665,0.6666666666666666,0.71,0.5,0.4733333333333333,0.3333333333333333
1.4224999999999999,0.5775000000000001,-1.0,0.706818183569992,-0.9090909078594082,0.9483333333333333,0.6666666666666666,0.7112499999999999,0.5,0.4741666666666666,0.3333333333333333
1.4250000000000003,0.5749999999999997,-1.0,0.7045454563003432,-0.9090909078594082,0.9500000000000002,0.6666666666666666,0.7125000000000001,0.5,0.4750000000000001,0.3333333333333333
1.4275000000000002,0.5724999999999998,-1.0,0.7022727290306946,-0.9090909078594082,0.9516666666666668,0.6666666666666666,0.7137500000000001,0.5,0.4758333333333334,0.3333333333333333
1.4300000000000002,0.5699999999999998,-1.0,0.7000000017610462,-0.9090909078594082,0.9533333333333334,0.6666666666666666,0.7150000000000001,0.5,0.4766666666666667,0.3333333333333333
1.4325,0.5674999999999999,-1.0,0.6977272744913977,-0.9090909078594082,0.9550000000000001,0.6666666666666666,0.71625,0.5,0.47750000000000004,0.3333333333333333
1.435,0.565,-1.0,0.6954545472217493,-0.9090909078594082,0.9566666666666667,0.6666666666666666,0.7175,0.5,0.47833333333333333,0.3333333333333333
1.4375,0.5625,-1.0,0.6931818199521007,-0.9090909078594082,0.9583333333333333,0.6666666666666666,0.71875,0.5,0.47916666666666663,0.3333333333333333
1.44,0.56,-1.0,0.6909090926824523,-0.9090909078594082,0.96,0.6666666666666666,0.72,0.5,0.48,0.3333333333333333
1.4425,0.5575000000000001,-1.0,0.6886363654128038,-0.9090909078594082,0.9616666666666666,0.6666666666666666,0.72125,0.5,0.4808333333333333,0.3333333333333333
1.4450000000000003,0.5549999999999997,-1.0,0.6863636381431549,-0.9090909078594082,0.9633333333333335,0.6666666666666666,0.7225000000000001,0.5,0.48166666666666674,0.3333333333333333
1.4475000000000002,0.5524999999999998,-1.0,0.6840909108735065,-0.9090909078594082,0.9650000000000001,0.6666666666666666,0.7237500000000001,0.5,0.48250000000000004,0.3333333333333333
1.4500000000000002,0.5499999999999998,-1.0,0.681818183603858,-0.9090909078594082,0.9666666666666668,0.6666666666666666,0.7250000000000001,0.5,0.4833333333333334,0.3333333333333333
1.4525000000000001,0.5474999999999999,-1.0,0.6795454563342095,-0.9090909078594082,0.9683333333333334,0.6666666666666666,0.7262500000000001,0.5,0.4841666666666667,0.3333333333333333
1.455,0.5449999999999999,-1.0,0.677272729064561,-0.9090909078594082,0.97,0.6666666666666666,0.7275,0.5,0.485,0.3333333333333333
1.4575,0.5425,-1.0,0.6750000017949126,-0.9090909078594082,0.9716666666666667,0.6666666666666666,0.72875,0.5,0.48583333333333334,0.3333333333333333
1.46,0.54,-1.0,0.6727272745252642,-0.9090909078594082,0.9733333333333333,0.6666666666666666,0.73,0.5,0.48666666666666664,0.3333333333333333
1.4625,0.5375000000000001,-1.0,0.6704545472556156,-0.9090909078594082,0.9749999999999999,0.6666666666666666,0.73125,0.5,0.48749999999999993,0.3333333333333333
1.4649999999999999,0.5350000000000001,-1.0,0.6681818199859672,-0.9090909078594082,0.9766666666666666,0.6666666666666666,0.7324999999999999,0.5,0.4883333333333333,0.3333333333333333
1.4675000000000002,0.5324999999999998,-1.0,0.6659090927163183,-0.9090909078594082,0.9783333333333335,0.6666666666666666,0.7337500000000001,0.5,0.48916666666666675,0.3333333333333333
1.4700000000000002,0.5299999999999998,-1.0,0.6636363654466698,-0.9090909078594082,0.9800000000000001,0.6666666666666666,0.7350000000000001,0.5,0.49000000000000005,0.3333333333333333
1.4725000000000001,0.5274999999999999,-1.0,0.6613636381770214,-0.9090909078594082,0.9816666666666667,0.6666666666666666,0.7362500000000001,0.5,0.49083333333333334,0.3333333333333333
1.475,0.5249999999999999,-1.0,0.6590909109073728,-0.9090909078594082,0.9833333333333334,0.6666666666666666,0.7375,0.5,0.4916666666666667,0.3333333333333333
1.4775,0.5225,-1.0,0.6568181836377244,-0.9090909078594082,0.985,0.6666666666666666,0.73875,0.5,0.4925,0.3333333333333333
1.48,0.52,-1.0,0.6545454563680759,-0.9090909078594082,0.9866666666666666,0.6666666666666666,0.74,0.5,0.4933333333333333,0.3333333333333333
1.4825,0.5175000000000001,-1.0,0.6522727290984275,-0.9090909078594082,0.9883333333333333,0.6666666666666666,0.74125,0.5,0.49416666666666664,0.3333333333333333
1.4849999999999999,0.5150000000000001,-1.0,0.6500000018287789,-0.9090909078594082,0.9899999999999999,0.6666666666666666,0.7424999999999999,0.5,0.49499999999999994,0.3333333333333333
1.4875000000000003,0.5124999999999997,-1.0,0.6477272745591302,-0.9090909078594082,0.9916666666666668,0.6666666666666666,0.7437500000000001,0.5,0.4958333333333334,0.3333333333333333
1.4900000000000002,0.5099999999999998,-1.0,0.6454545472894816,-0.9090909078594082,0.9933333333333334,0.6666666666666666,0.7450000000000001,0.5,0.4966666666666667,0.3333333333333333
1.4925000000000002,0.5074999999999998,-1.0,0.6431818200198332,-0.9090909078594082,0.9950000000000001,0.6666666666666666,0.7462500000000001,0.5,0.49750000000000005,0.3333333333333333
1.495,0.5049999999999999,-1.0,0.6409090927501847,-0.9090909078594082,0.9966666666666667,0.6666666666666666,0.7475,0.5,0.49833333333333335,0.3333333333333333
1.4975,0.5025,-1.0,0.6386363654805363,-0.9090909078594082,0.9983333333333333,0.6666666666666666,0.74875,0.5,0.49916666666666665,0.3333333333333333
1.5,0.5,-1.0,0.6363636382108877,-0.9090909078594082,1.0,0.0,0.75,0.5,0.5,0.3333333333333333
1.5025,0.49750000000000005,-1.0,0.6340909109412393,-0.9090909078594082,0.9983333333333333,-0.6666666666666666,0.75125,0.5,0.5008333333333332,0.3333333333333333
1.505,0.4950000000000001,-1.0,0.6318181836715908,-0.9090909078594082,0.9966666666666667,-0.6666666666666666,0.7525,0.5,0.5016666666666666,0.3333333333333333
1.5075000000000003,0.4924999999999997,-1.0,0.6295454564019419,-0.9090909078594082,0.9949999999999998,-0.6666666666666666,0.7537500000000001,0.5,0.5025000000000001,0.3333333333333333
1.5100000000000002,0.48999999999999977,-1.0,0.6272727291322935,-0.9090909078594082,0.9933333333333332,-0.6666666666666666,0.7550000000000001,0.5,0.5033333333333334,0.3333333333333333
1.5125000000000002,0.4874999999999998,-1.0,0.6250000018626449,-0.9090909078594082,0.9916666666666665,-0.6666666666666666,0.7562500000000001,0.5,0.5041666666666667,0.3333333333333333
1.5150000000000001,0.4849999999999999,-1.0,0.6227272745929965,-0.9090909078594082,0.9899999999999999,-0.6666666666666666,0.7575000000000001,0.5,0.505,0.3333333333333333
1.5175,0.48249999999999993,-1.0,0.620454547323348,-0.9090909078594082,0.9883333333333333,-0.6666666666666666,0.75875,0.5,0.5058333333333334,0.3333333333333333
1.52,0.48,-1.0,0.6181818200536996,-0.9090909078594082,0.9866666666666666,-0.6666666666666666,0.76,0.5,0.5066666666666666,0.3333333333333333
1.5225,0.47750000000000004,-1.0,0.615909092784051,-0.9090909078594082,0.985,-0.6666666666666666,0.76125,0.5,0.5075,0.3333333333333333
1.525,0.4750000000000001,-1.0,0.6136363655144026,-0.9090909078594082,0.9833333333333334,-0.6666666666666666,0.7625,0.5,0.5083333333333333,0.3333333333333333
1.5274999999999999,0.47250000000000014,-1.0,0.6113636382447541,-0.9090909078594082,0.9816666666666667,-0.6666666666666666,0.7637499999999999,0.5,0.5091666666666665,0.3333333333333333
1.5300000000000002,0.46999999999999975,-1.0,0.6090909109751053,-0.9090909078594082,0.9799999999999998,-0.6666666666666666,0.7650000000000001,0.5,0.51,0.3333333333333333
1.5325000000000002,0.4674999999999998,-1.0,0.6068181837054568,-0.9090909078594082,0.9783333333333332,-0.6666666666666666,0.7662500000000001,0.5,0.5108333333333334,0.3333333333333333
1.5350000000000001,0.46499999999999986,-1.0,0.6045454564358084,-0.9090909078594082,0.9766666666666666,-0.6666666666666666,0.7675000000000001,0.5,0.5116666666666667,0.3333333333333333
1.5375,0.4624999999999999,-1.0,0.6022727291661598,-0.9090909078594082,0.9749999999999999,-0.6666666666666666,0.76875,0.5,0.5125,0.3333333333333333
1.54,0.45999999999999996,-1.0,0.6000000018965114,-0.9090909078594082,0.9733333333333333,-0.6666666666666666,0.77,0.5,0.5133333333333333,0.3333333333333333
1.5425,0.4575,-1.0,0.5977272746268629,-0.9090909078594082,0.9716666666666667,-0.6666666666666666,0.77125,0.5,0.5141666666666667,0.3333333333333333
1.545,0.45500000000000007,-1.0,0.5954545473572145,-0.9090909078594082,0.97,-0.6666666666666666,0.7725,0.5,0.5149999999999999,0.3333333333333333
1.5474999999999999,0.4525000000000001,-1.0,0.5931818200875659,-0.9090909078594082,0.9683333333333334,-0.6666666666666666,0.7737499999999999,0.5,0.5158333333333333,0.3333333333333333
1.5500000000000003,0.44999999999999973,-1.0,0.5909090928179171,-0.9090909078594082,0.9666666666666665,-0.6666666666666666,0.7750000000000001,0.5,0.5166666666666667,0.3333333333333333
1.5525000000000002,0.4474999999999998,-1.0,0.5886363655482686,-0.9090909078594082,0.9649999999999999,-0.6666666666666666,0.7762500000000001,0.5,0.5175000000000001,0.3333333333333333
1.5550000000000002,0.44499999999999984,-1.0,0.5863636382786201,-0.9090909078594082,0.9633333333333332,-0.6666666666666666,0.7775000000000001,0.5,0.5183333333333333,0.3333333333333333
1.5575,0.4424999999999999,-1.0,0.5840909110089717,-0.9090909078594082,0.9616666666666666,-0.6666666666666666,0.77875,0.5,0.5191666666666667,0.3333333333333333
1.56,0.43999999999999995,-1.0,0.5818181837393233,-0.9090909078594082,0.96,-0.6666666666666666,0.78,0.5,0.52,0.3333333333333333
1.5625,0.4375,-1.0,0.5795454564696747,-0.9090909078594082,0.9583333333333333,-0.6666666666666666,0.78125,0.5,0.5208333333333333,0.3333333333333333
1.565,0.43500000000000005,-1.0,0.5772727292000263,-0.9090909078594082,0.9566666666666667,-0.6666666666666666,0.7825,0.5,0.5216666666666666,0.3333333333333333
1.5675,0.4325000000000001,-1.0,0.5750000019303778,-0.9090909078594082,0.9550000000000001,-0.6666666666666666,0.78375,0.5,0.5225,0.3333333333333333
1.5700000000000003,0.4299999999999997,-1.0,0.5727272746607289,-0.9090909078594082,0.9533333333333331,-0.6666666666666666,0.7850000000000001,0.5,0.5233333333333334,0.3333333333333333
1.5725000000000002,0.42749999999999977,-1.0,0.5704545473910805,-0.9090909078594082,0.9516666666666664,-0.6666666666666666,0.7862500000000001,0.5,0.5241666666666667,0.3333333333333333
1.5750000000000002,0.4249999999999998,-1.0,0.5681818201214319,-0.9090909078594082,0.9499999999999998,-0.6666666666666666,0.7875000000000001,0.5,0.525,0.3333333333333333
1.5775000000000001,0.4224999999999999,-1.0,0.5659090928517835,-0.9090909078594082,0.9483333333333333,-0.6666666666666666,0.7887500000000001,0.5,0.5258333333333334,0.3333333333333333
1.58,0.41999999999999993,-1.0,0.563636365582135,-0.9090909078594082,0.9466666666666665,-0.6666666666666666,0.79,0.5,0.5266666666666666,0.3333333333333333
1.5825,0.4175,-1.0,0.5613636383124866,-0.9090909078594082,0.945,-0.6666666666666666,0.79125,0.5,0.5275,0.3333333333333333
1.585,0.41500000000000004,-1.0,0.559090911042838,-0.9090909078594082,0.9433333333333334,-0.6666666666666666,0.7925,0.5,0.5283333333333333,0.3333333333333333
1.5875,0.4125000000000001,-1.0,0.5568181837731896,-0.9090909078594082,0.9416666666666667,-0.6666666666666666,0.79375,0.5,0.5291666666666666,0.3333333333333333
1.5899999999999999,0.41000000000000014,-1.0,0.5545454565035411,-0.9090909078594082,0.9400000000000001,-0.6666666666666666,0.7949999999999999,0.5,0.5299999999999999,0.3333333333333333
1.5925000000000002,0.40749999999999975,-1.0,0.5522727292338923,-0.9090909078594082,0.9383333333333331,-0.6666666666666666,0.7962500000000001,0.5,0.5308333333333334,0.3333333333333333
1.5950000000000002,0.4049999999999998,-1.0,0.5500000019642438,-0.9090909078594082,0.9366666666666665,-0.6666666666666666,0.7975000000000001,0.5,0.5316666666666667,0.3333333333333333
1.5975000000000001,0.40249999999999986,-1.0,0.5477272746945954,-0.9090909078594082,0.9349999999999998,-0.6666666666666666,0.7987500000000001,0.5,0.5325,0.3333333333333333
1.6,0.3999999999999999,-1.0,0.5454545474249468,-0.9090909078594082,0.9333333333333332,-0.6666666666666666,0.8,0.5,0.5333333333333333,0.3333333333333333
1.6025,0.39749999999999996,-1.0,0.5431818201552984,-0.9090909078594082,0.9316666666666666,-0.6666666666666666,0.80125,0.5,0.5341666666666667,0.3333333333333333
1.605,0.395,-1.0,0.5409090928856499,-0.9090909078594082,0.9299999999999999,-0.6666666666666666,0.8025,0.5,0.5349999999999999,0.3333333333333333
1.6075,0.39250000000000007,-1.0,0.5386363656160015,-0.9090909078594082,0.9283333333333333,-0.6666666666666666,0.80375,0.5,0.5358333333333333,0.3333333333333333
1.6099999999999999,0.3900000000000001,-1.0,0.5363636383463529,-0.9090909078594082,0.9266666666666667,-0.6666666666666666,0.8049999999999999,0.5,0.5366666666666666,0.3333333333333333
1.6125000000000003,0.38749999999999973,-1.0,0.534090911076704,-0.9090909078594082,0.9249999999999998,-0.6666666666666666,0.8062500000000001,0.5,0.5375000000000001,0.3333333333333333
1.6150000000000002,0.3849999999999998,-1.0,0.5318181838070556,-0.9090909078594082,0.9233333333333331,-0.6666666666666666,0.8075000000000001,0.5,0.5383333333333333,0.3333333333333333
1.6175000000000002,0.38249999999999984,-1.0,0.5295454565374071,-0.9090909078594082,0.9216666666666665,-0.6666666666666666,0.8087500000000001,0.5,0.5391666666666667,0.3333333333333333
1.62,0.3799999999999999,-1.0,0.5272727292677587,-0.9090909078594082,0.9199999999999999,-0.6666666666666666,0.81,0.5,0.54,0.3333333333333333
1.6225,0.37749999999999995,-1.0,0.5250000019981101,-0.9090909078594082,0.9183333333333332,-0.6666666666666666,0.81125,0.5,0.5408333333333333,0.3333333333333333
